/home/wangyida/Documents/database/img_align_celeba/000351.jpg,/home/wangyida/Documents/database/img_align_celeba/000351.jpg,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000352.jpg,/home/wangyida/Documents/database/img_align_celeba/000352.jpg,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000353.jpg,/home/wangyida/Documents/database/img_align_celeba/000353.jpg,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000354.jpg,/home/wangyida/Documents/database/img_align_celeba/000354.jpg,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000355.jpg,/home/wangyida/Documents/database/img_align_celeba/000355.jpg,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000356.jpg,/home/wangyida/Documents/database/img_align_celeba/000356.jpg,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000357.jpg,/home/wangyida/Documents/database/img_align_celeba/000357.jpg,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000358.jpg,/home/wangyida/Documents/database/img_align_celeba/000358.jpg,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000359.jpg,/home/wangyida/Documents/database/img_align_celeba/000359.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000360.jpg,/home/wangyida/Documents/database/img_align_celeba/000360.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000361.jpg,/home/wangyida/Documents/database/img_align_celeba/000361.jpg,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000362.jpg,/home/wangyida/Documents/database/img_align_celeba/000362.jpg,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000363.jpg,/home/wangyida/Documents/database/img_align_celeba/000363.jpg,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000364.jpg,/home/wangyida/Documents/database/img_align_celeba/000364.jpg,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000365.jpg,/home/wangyida/Documents/database/img_align_celeba/000365.jpg,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000366.jpg,/home/wangyida/Documents/database/img_align_celeba/000366.jpg,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000367.jpg,/home/wangyida/Documents/database/img_align_celeba/000367.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000368.jpg,/home/wangyida/Documents/database/img_align_celeba/000368.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000369.jpg,/home/wangyida/Documents/database/img_align_celeba/000369.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000370.jpg,/home/wangyida/Documents/database/img_align_celeba/000370.jpg,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000371.jpg,/home/wangyida/Documents/database/img_align_celeba/000371.jpg,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000372.jpg,/home/wangyida/Documents/database/img_align_celeba/000372.jpg,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000373.jpg,/home/wangyida/Documents/database/img_align_celeba/000373.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000374.jpg,/home/wangyida/Documents/database/img_align_celeba/000374.jpg,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000375.jpg,/home/wangyida/Documents/database/img_align_celeba/000375.jpg,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000376.jpg,/home/wangyida/Documents/database/img_align_celeba/000376.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000377.jpg,/home/wangyida/Documents/database/img_align_celeba/000377.jpg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000378.jpg,/home/wangyida/Documents/database/img_align_celeba/000378.jpg,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000379.jpg,/home/wangyida/Documents/database/img_align_celeba/000379.jpg,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000380.jpg,/home/wangyida/Documents/database/img_align_celeba/000380.jpg,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000381.jpg,/home/wangyida/Documents/database/img_align_celeba/000381.jpg,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000382.jpg,/home/wangyida/Documents/database/img_align_celeba/000382.jpg,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000383.jpg,/home/wangyida/Documents/database/img_align_celeba/000383.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000384.jpg,/home/wangyida/Documents/database/img_align_celeba/000384.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000385.jpg,/home/wangyida/Documents/database/img_align_celeba/000385.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000386.jpg,/home/wangyida/Documents/database/img_align_celeba/000386.jpg,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000387.jpg,/home/wangyida/Documents/database/img_align_celeba/000387.jpg,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000388.jpg,/home/wangyida/Documents/database/img_align_celeba/000388.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000389.jpg,/home/wangyida/Documents/database/img_align_celeba/000389.jpg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000390.jpg,/home/wangyida/Documents/database/img_align_celeba/000390.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000391.jpg,/home/wangyida/Documents/database/img_align_celeba/000391.jpg,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000392.jpg,/home/wangyida/Documents/database/img_align_celeba/000392.jpg,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000393.jpg,/home/wangyida/Documents/database/img_align_celeba/000393.jpg,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000394.jpg,/home/wangyida/Documents/database/img_align_celeba/000394.jpg,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000395.jpg,/home/wangyida/Documents/database/img_align_celeba/000395.jpg,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000396.jpg,/home/wangyida/Documents/database/img_align_celeba/000396.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000397.jpg,/home/wangyida/Documents/database/img_align_celeba/000397.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000398.jpg,/home/wangyida/Documents/database/img_align_celeba/000398.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000399.jpg,/home/wangyida/Documents/database/img_align_celeba/000399.jpg,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000400.jpg,/home/wangyida/Documents/database/img_align_celeba/000400.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000401.jpg,/home/wangyida/Documents/database/img_align_celeba/000401.jpg,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000402.jpg,/home/wangyida/Documents/database/img_align_celeba/000402.jpg,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000403.jpg,/home/wangyida/Documents/database/img_align_celeba/000403.jpg,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000404.jpg,/home/wangyida/Documents/database/img_align_celeba/000404.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000405.jpg,/home/wangyida/Documents/database/img_align_celeba/000405.jpg,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000406.jpg,/home/wangyida/Documents/database/img_align_celeba/000406.jpg,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000407.jpg,/home/wangyida/Documents/database/img_align_celeba/000407.jpg,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000408.jpg,/home/wangyida/Documents/database/img_align_celeba/000408.jpg,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000409.jpg,/home/wangyida/Documents/database/img_align_celeba/000409.jpg,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000410.jpg,/home/wangyida/Documents/database/img_align_celeba/000410.jpg,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000411.jpg,/home/wangyida/Documents/database/img_align_celeba/000411.jpg,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000412.jpg,/home/wangyida/Documents/database/img_align_celeba/000412.jpg,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000413.jpg,/home/wangyida/Documents/database/img_align_celeba/000413.jpg,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000414.jpg,/home/wangyida/Documents/database/img_align_celeba/000414.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000415.jpg,/home/wangyida/Documents/database/img_align_celeba/000415.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000416.jpg,/home/wangyida/Documents/database/img_align_celeba/000416.jpg,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000417.jpg,/home/wangyida/Documents/database/img_align_celeba/000417.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000418.jpg,/home/wangyida/Documents/database/img_align_celeba/000418.jpg,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000419.jpg,/home/wangyida/Documents/database/img_align_celeba/000419.jpg,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000420.jpg,/home/wangyida/Documents/database/img_align_celeba/000420.jpg,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000421.jpg,/home/wangyida/Documents/database/img_align_celeba/000421.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000422.jpg,/home/wangyida/Documents/database/img_align_celeba/000422.jpg,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000423.jpg,/home/wangyida/Documents/database/img_align_celeba/000423.jpg,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1
/home/wangyida/Documents/database/img_align_celeba/000424.jpg,/home/wangyida/Documents/database/img_align_celeba/000424.jpg,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0
/home/wangyida/Documents/database/img_align_celeba/000425.jpg,/home/wangyida/Documents/database/img_align_celeba/000425.jpg,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000426.jpg,/home/wangyida/Documents/database/img_align_celeba/000426.jpg,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000427.jpg,/home/wangyida/Documents/database/img_align_celeba/000427.jpg,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000428.jpg,/home/wangyida/Documents/database/img_align_celeba/000428.jpg,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000429.jpg,/home/wangyida/Documents/database/img_align_celeba/000429.jpg,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000430.jpg,/home/wangyida/Documents/database/img_align_celeba/000430.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000431.jpg,/home/wangyida/Documents/database/img_align_celeba/000431.jpg,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000432.jpg,/home/wangyida/Documents/database/img_align_celeba/000432.jpg,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000433.jpg,/home/wangyida/Documents/database/img_align_celeba/000433.jpg,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000434.jpg,/home/wangyida/Documents/database/img_align_celeba/000434.jpg,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000435.jpg,/home/wangyida/Documents/database/img_align_celeba/000435.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000436.jpg,/home/wangyida/Documents/database/img_align_celeba/000436.jpg,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000437.jpg,/home/wangyida/Documents/database/img_align_celeba/000437.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000438.jpg,/home/wangyida/Documents/database/img_align_celeba/000438.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000439.jpg,/home/wangyida/Documents/database/img_align_celeba/000439.jpg,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000440.jpg,/home/wangyida/Documents/database/img_align_celeba/000440.jpg,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000441.jpg,/home/wangyida/Documents/database/img_align_celeba/000441.jpg,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000442.jpg,/home/wangyida/Documents/database/img_align_celeba/000442.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000443.jpg,/home/wangyida/Documents/database/img_align_celeba/000443.jpg,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
/home/wangyida/Documents/database/img_align_celeba/000444.jpg,/home/wangyida/Documents/database/img_align_celeba/000444.jpg,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000445.jpg,/home/wangyida/Documents/database/img_align_celeba/000445.jpg,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000446.jpg,/home/wangyida/Documents/database/img_align_celeba/000446.jpg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000447.jpg,/home/wangyida/Documents/database/img_align_celeba/000447.jpg,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000448.jpg,/home/wangyida/Documents/database/img_align_celeba/000448.jpg,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
/home/wangyida/Documents/database/img_align_celeba/000449.jpg,/home/wangyida/Documents/database/img_align_celeba/000449.jpg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/wangyida/Documents/database/img_align_celeba/000450.jpg,/home/wangyida/Documents/database/img_align_celeba/000450.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
/home/wangyida/Documents/database/img_align_celeba/000451.jpg,/home/wangyida/Documents/database/img_align_celeba/000451.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
