/home/wangyida/Documents/database/Imagenet/6_467.jpg,/home/wangyida/Documents/database/Imagenet/6_467.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3087.jpg,/home/wangyida/Documents/database/Imagenet/6_3087.jpg,6
/home/wangyida/Documents/database/Imagenet/11_197.jpg,/home/wangyida/Documents/database/Imagenet/11_197.jpg,11
/home/wangyida/Documents/database/Imagenet/4_49.jpg,/home/wangyida/Documents/database/Imagenet/4_49.jpg,4
/home/wangyida/Documents/database/Imagenet/6_2024.jpg,/home/wangyida/Documents/database/Imagenet/6_2024.jpg,6
/home/wangyida/Documents/database/Imagenet/2_24.jpg,/home/wangyida/Documents/database/Imagenet/2_24.jpg,2
/home/wangyida/Documents/database/Imagenet/2_894.jpg,/home/wangyida/Documents/database/Imagenet/2_894.jpg,2
/home/wangyida/Documents/database/Imagenet/11_1272.jpg,/home/wangyida/Documents/database/Imagenet/11_1272.jpg,11
/home/wangyida/Documents/database/Imagenet/6_517.jpg,/home/wangyida/Documents/database/Imagenet/6_517.jpg,6
/home/wangyida/Documents/database/Imagenet/10_540.jpg,/home/wangyida/Documents/database/Imagenet/10_540.jpg,10
/home/wangyida/Documents/database/Imagenet/3_1790.jpg,/home/wangyida/Documents/database/Imagenet/3_1790.jpg,3
/home/wangyida/Documents/database/Imagenet/4_511.jpg,/home/wangyida/Documents/database/Imagenet/4_511.jpg,4
/home/wangyida/Documents/database/Imagenet/12_498.jpg,/home/wangyida/Documents/database/Imagenet/12_498.jpg,12
/home/wangyida/Documents/database/Imagenet/1_1815.jpg,/home/wangyida/Documents/database/Imagenet/1_1815.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3736.jpg,/home/wangyida/Documents/database/Imagenet/6_3736.jpg,6
/home/wangyida/Documents/database/Imagenet/2_690.jpg,/home/wangyida/Documents/database/Imagenet/2_690.jpg,2
/home/wangyida/Documents/database/Imagenet/9_852.jpg,/home/wangyida/Documents/database/Imagenet/9_852.jpg,9
/home/wangyida/Documents/database/Imagenet/2_276.jpg,/home/wangyida/Documents/database/Imagenet/2_276.jpg,2
/home/wangyida/Documents/database/Imagenet/8_804.jpg,/home/wangyida/Documents/database/Imagenet/8_804.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3679.jpg,/home/wangyida/Documents/database/Imagenet/6_3679.jpg,6
/home/wangyida/Documents/database/Imagenet/7_631.jpg,/home/wangyida/Documents/database/Imagenet/7_631.jpg,7
/home/wangyida/Documents/database/Imagenet/8_970.jpg,/home/wangyida/Documents/database/Imagenet/8_970.jpg,8
/home/wangyida/Documents/database/Imagenet/10_537.jpg,/home/wangyida/Documents/database/Imagenet/10_537.jpg,10
/home/wangyida/Documents/database/Imagenet/8_756.jpg,/home/wangyida/Documents/database/Imagenet/8_756.jpg,8
/home/wangyida/Documents/database/Imagenet/1_334.jpg,/home/wangyida/Documents/database/Imagenet/1_334.jpg,1
/home/wangyida/Documents/database/Imagenet/1_184.jpg,/home/wangyida/Documents/database/Imagenet/1_184.jpg,1
/home/wangyida/Documents/database/Imagenet/6_1915.jpg,/home/wangyida/Documents/database/Imagenet/6_1915.jpg,6
/home/wangyida/Documents/database/Imagenet/4_591.jpg,/home/wangyida/Documents/database/Imagenet/4_591.jpg,4
/home/wangyida/Documents/database/Imagenet/1_144.jpg,/home/wangyida/Documents/database/Imagenet/1_144.jpg,1
/home/wangyida/Documents/database/Imagenet/6_5400.jpg,/home/wangyida/Documents/database/Imagenet/6_5400.jpg,6
/home/wangyida/Documents/database/Imagenet/8_839.jpg,/home/wangyida/Documents/database/Imagenet/8_839.jpg,8
/home/wangyida/Documents/database/Imagenet/5_330.jpg,/home/wangyida/Documents/database/Imagenet/5_330.jpg,5
/home/wangyida/Documents/database/Imagenet/6_5294.jpg,/home/wangyida/Documents/database/Imagenet/6_5294.jpg,6
/home/wangyida/Documents/database/Imagenet/8_2051.jpg,/home/wangyida/Documents/database/Imagenet/8_2051.jpg,8
/home/wangyida/Documents/database/Imagenet/4_876.jpg,/home/wangyida/Documents/database/Imagenet/4_876.jpg,4
/home/wangyida/Documents/database/Imagenet/10_1211.jpg,/home/wangyida/Documents/database/Imagenet/10_1211.jpg,10
/home/wangyida/Documents/database/Imagenet/7_341.jpg,/home/wangyida/Documents/database/Imagenet/7_341.jpg,7
/home/wangyida/Documents/database/Imagenet/3_774.jpg,/home/wangyida/Documents/database/Imagenet/3_774.jpg,3
/home/wangyida/Documents/database/Imagenet/8_2027.jpg,/home/wangyida/Documents/database/Imagenet/8_2027.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3860.jpg,/home/wangyida/Documents/database/Imagenet/6_3860.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1921.jpg,/home/wangyida/Documents/database/Imagenet/8_1921.jpg,8
/home/wangyida/Documents/database/Imagenet/11_987.jpg,/home/wangyida/Documents/database/Imagenet/11_987.jpg,11
/home/wangyida/Documents/database/Imagenet/2_774.jpg,/home/wangyida/Documents/database/Imagenet/2_774.jpg,2
/home/wangyida/Documents/database/Imagenet/8_77.jpg,/home/wangyida/Documents/database/Imagenet/8_77.jpg,8
/home/wangyida/Documents/database/Imagenet/8_1919.jpg,/home/wangyida/Documents/database/Imagenet/8_1919.jpg,8
/home/wangyida/Documents/database/Imagenet/4_1096.jpg,/home/wangyida/Documents/database/Imagenet/4_1096.jpg,4
/home/wangyida/Documents/database/Imagenet/6_1719.jpg,/home/wangyida/Documents/database/Imagenet/6_1719.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1947.jpg,/home/wangyida/Documents/database/Imagenet/8_1947.jpg,8
/home/wangyida/Documents/database/Imagenet/8_230.jpg,/home/wangyida/Documents/database/Imagenet/8_230.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3255.jpg,/home/wangyida/Documents/database/Imagenet/6_3255.jpg,6
/home/wangyida/Documents/database/Imagenet/5_605.jpg,/home/wangyida/Documents/database/Imagenet/5_605.jpg,5
/home/wangyida/Documents/database/Imagenet/1_1879.jpg,/home/wangyida/Documents/database/Imagenet/1_1879.jpg,1
/home/wangyida/Documents/database/Imagenet/8_2174.jpg,/home/wangyida/Documents/database/Imagenet/8_2174.jpg,8
/home/wangyida/Documents/database/Imagenet/8_436.jpg,/home/wangyida/Documents/database/Imagenet/8_436.jpg,8
/home/wangyida/Documents/database/Imagenet/4_827.jpg,/home/wangyida/Documents/database/Imagenet/4_827.jpg,4
/home/wangyida/Documents/database/Imagenet/6_4211.jpg,/home/wangyida/Documents/database/Imagenet/6_4211.jpg,6
/home/wangyida/Documents/database/Imagenet/10_845.jpg,/home/wangyida/Documents/database/Imagenet/10_845.jpg,10
/home/wangyida/Documents/database/Imagenet/10_569.jpg,/home/wangyida/Documents/database/Imagenet/10_569.jpg,10
/home/wangyida/Documents/database/Imagenet/3_1295.jpg,/home/wangyida/Documents/database/Imagenet/3_1295.jpg,3
/home/wangyida/Documents/database/Imagenet/11_161.jpg,/home/wangyida/Documents/database/Imagenet/11_161.jpg,11
/home/wangyida/Documents/database/Imagenet/8_1602.jpg,/home/wangyida/Documents/database/Imagenet/8_1602.jpg,8
/home/wangyida/Documents/database/Imagenet/9_69.jpg,/home/wangyida/Documents/database/Imagenet/9_69.jpg,9
/home/wangyida/Documents/database/Imagenet/6_1544.jpg,/home/wangyida/Documents/database/Imagenet/6_1544.jpg,6
/home/wangyida/Documents/database/Imagenet/11_362.jpg,/home/wangyida/Documents/database/Imagenet/11_362.jpg,11
/home/wangyida/Documents/database/Imagenet/6_3975.jpg,/home/wangyida/Documents/database/Imagenet/6_3975.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1475.jpg,/home/wangyida/Documents/database/Imagenet/6_1475.jpg,6
/home/wangyida/Documents/database/Imagenet/4_774.jpg,/home/wangyida/Documents/database/Imagenet/4_774.jpg,4
/home/wangyida/Documents/database/Imagenet/10_523.jpg,/home/wangyida/Documents/database/Imagenet/10_523.jpg,10
/home/wangyida/Documents/database/Imagenet/3_683.jpg,/home/wangyida/Documents/database/Imagenet/3_683.jpg,3
/home/wangyida/Documents/database/Imagenet/1_1039.jpg,/home/wangyida/Documents/database/Imagenet/1_1039.jpg,1
/home/wangyida/Documents/database/Imagenet/7_84.jpg,/home/wangyida/Documents/database/Imagenet/7_84.jpg,7
/home/wangyida/Documents/database/Imagenet/11_260.jpg,/home/wangyida/Documents/database/Imagenet/11_260.jpg,11
/home/wangyida/Documents/database/Imagenet/6_2012.jpg,/home/wangyida/Documents/database/Imagenet/6_2012.jpg,6
/home/wangyida/Documents/database/Imagenet/6_964.jpg,/home/wangyida/Documents/database/Imagenet/6_964.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1308.jpg,/home/wangyida/Documents/database/Imagenet/1_1308.jpg,1
/home/wangyida/Documents/database/Imagenet/8_1964.jpg,/home/wangyida/Documents/database/Imagenet/8_1964.jpg,8
/home/wangyida/Documents/database/Imagenet/1_1391.jpg,/home/wangyida/Documents/database/Imagenet/1_1391.jpg,1
/home/wangyida/Documents/database/Imagenet/6_821.jpg,/home/wangyida/Documents/database/Imagenet/6_821.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3800.jpg,/home/wangyida/Documents/database/Imagenet/6_3800.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1311.jpg,/home/wangyida/Documents/database/Imagenet/3_1311.jpg,3
/home/wangyida/Documents/database/Imagenet/6_3944.jpg,/home/wangyida/Documents/database/Imagenet/6_3944.jpg,6
/home/wangyida/Documents/database/Imagenet/1_301.jpg,/home/wangyida/Documents/database/Imagenet/1_301.jpg,1
/home/wangyida/Documents/database/Imagenet/3_1267.jpg,/home/wangyida/Documents/database/Imagenet/3_1267.jpg,3
/home/wangyida/Documents/database/Imagenet/6_5176.jpg,/home/wangyida/Documents/database/Imagenet/6_5176.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2216.jpg,/home/wangyida/Documents/database/Imagenet/6_2216.jpg,6
/home/wangyida/Documents/database/Imagenet/1_283.jpg,/home/wangyida/Documents/database/Imagenet/1_283.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3318.jpg,/home/wangyida/Documents/database/Imagenet/6_3318.jpg,6
/home/wangyida/Documents/database/Imagenet/3_152.jpg,/home/wangyida/Documents/database/Imagenet/3_152.jpg,3
/home/wangyida/Documents/database/Imagenet/12_448.jpg,/home/wangyida/Documents/database/Imagenet/12_448.jpg,12
/home/wangyida/Documents/database/Imagenet/6_1330.jpg,/home/wangyida/Documents/database/Imagenet/6_1330.jpg,6
/home/wangyida/Documents/database/Imagenet/2_469.jpg,/home/wangyida/Documents/database/Imagenet/2_469.jpg,2
/home/wangyida/Documents/database/Imagenet/10_187.jpg,/home/wangyida/Documents/database/Imagenet/10_187.jpg,10
/home/wangyida/Documents/database/Imagenet/10_865.jpg,/home/wangyida/Documents/database/Imagenet/10_865.jpg,10
/home/wangyida/Documents/database/Imagenet/4_828.jpg,/home/wangyida/Documents/database/Imagenet/4_828.jpg,4
/home/wangyida/Documents/database/Imagenet/6_2178.jpg,/home/wangyida/Documents/database/Imagenet/6_2178.jpg,6
/home/wangyida/Documents/database/Imagenet/1_655.jpg,/home/wangyida/Documents/database/Imagenet/1_655.jpg,1
/home/wangyida/Documents/database/Imagenet/6_791.jpg,/home/wangyida/Documents/database/Imagenet/6_791.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1528.jpg,/home/wangyida/Documents/database/Imagenet/1_1528.jpg,1
/home/wangyida/Documents/database/Imagenet/11_15.jpg,/home/wangyida/Documents/database/Imagenet/11_15.jpg,11
/home/wangyida/Documents/database/Imagenet/9_28.jpg,/home/wangyida/Documents/database/Imagenet/9_28.jpg,9
/home/wangyida/Documents/database/Imagenet/7_508.jpg,/home/wangyida/Documents/database/Imagenet/7_508.jpg,7
/home/wangyida/Documents/database/Imagenet/8_1317.jpg,/home/wangyida/Documents/database/Imagenet/8_1317.jpg,8
/home/wangyida/Documents/database/Imagenet/1_624.jpg,/home/wangyida/Documents/database/Imagenet/1_624.jpg,1
/home/wangyida/Documents/database/Imagenet/5_713.jpg,/home/wangyida/Documents/database/Imagenet/5_713.jpg,5
/home/wangyida/Documents/database/Imagenet/3_1545.jpg,/home/wangyida/Documents/database/Imagenet/3_1545.jpg,3
/home/wangyida/Documents/database/Imagenet/6_2260.jpg,/home/wangyida/Documents/database/Imagenet/6_2260.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2860.jpg,/home/wangyida/Documents/database/Imagenet/6_2860.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1908.jpg,/home/wangyida/Documents/database/Imagenet/1_1908.jpg,1
/home/wangyida/Documents/database/Imagenet/8_1717.jpg,/home/wangyida/Documents/database/Imagenet/8_1717.jpg,8
/home/wangyida/Documents/database/Imagenet/6_4718.jpg,/home/wangyida/Documents/database/Imagenet/6_4718.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4798.jpg,/home/wangyida/Documents/database/Imagenet/6_4798.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1085.jpg,/home/wangyida/Documents/database/Imagenet/3_1085.jpg,3
/home/wangyida/Documents/database/Imagenet/1_494.jpg,/home/wangyida/Documents/database/Imagenet/1_494.jpg,1
/home/wangyida/Documents/database/Imagenet/8_1319.jpg,/home/wangyida/Documents/database/Imagenet/8_1319.jpg,8
/home/wangyida/Documents/database/Imagenet/8_345.jpg,/home/wangyida/Documents/database/Imagenet/8_345.jpg,8
/home/wangyida/Documents/database/Imagenet/12_968.jpg,/home/wangyida/Documents/database/Imagenet/12_968.jpg,12
/home/wangyida/Documents/database/Imagenet/9_291.jpg,/home/wangyida/Documents/database/Imagenet/9_291.jpg,9
/home/wangyida/Documents/database/Imagenet/6_2774.jpg,/home/wangyida/Documents/database/Imagenet/6_2774.jpg,6
/home/wangyida/Documents/database/Imagenet/12_690.jpg,/home/wangyida/Documents/database/Imagenet/12_690.jpg,12
/home/wangyida/Documents/database/Imagenet/3_124.jpg,/home/wangyida/Documents/database/Imagenet/3_124.jpg,3
/home/wangyida/Documents/database/Imagenet/3_179.jpg,/home/wangyida/Documents/database/Imagenet/3_179.jpg,3
/home/wangyida/Documents/database/Imagenet/8_2066.jpg,/home/wangyida/Documents/database/Imagenet/8_2066.jpg,8
/home/wangyida/Documents/database/Imagenet/1_41.jpg,/home/wangyida/Documents/database/Imagenet/1_41.jpg,1
/home/wangyida/Documents/database/Imagenet/9_962.jpg,/home/wangyida/Documents/database/Imagenet/9_962.jpg,9
/home/wangyida/Documents/database/Imagenet/12_839.jpg,/home/wangyida/Documents/database/Imagenet/12_839.jpg,12
/home/wangyida/Documents/database/Imagenet/2_515.jpg,/home/wangyida/Documents/database/Imagenet/2_515.jpg,2
/home/wangyida/Documents/database/Imagenet/6_1584.jpg,/home/wangyida/Documents/database/Imagenet/6_1584.jpg,6
/home/wangyida/Documents/database/Imagenet/2_319.jpg,/home/wangyida/Documents/database/Imagenet/2_319.jpg,2
/home/wangyida/Documents/database/Imagenet/6_3998.jpg,/home/wangyida/Documents/database/Imagenet/6_3998.jpg,6
/home/wangyida/Documents/database/Imagenet/5_688.jpg,/home/wangyida/Documents/database/Imagenet/5_688.jpg,5
/home/wangyida/Documents/database/Imagenet/11_79.jpg,/home/wangyida/Documents/database/Imagenet/11_79.jpg,11
/home/wangyida/Documents/database/Imagenet/6_4750.jpg,/home/wangyida/Documents/database/Imagenet/6_4750.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4577.jpg,/home/wangyida/Documents/database/Imagenet/6_4577.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1631.jpg,/home/wangyida/Documents/database/Imagenet/1_1631.jpg,1
/home/wangyida/Documents/database/Imagenet/4_935.jpg,/home/wangyida/Documents/database/Imagenet/4_935.jpg,4
/home/wangyida/Documents/database/Imagenet/3_43.jpg,/home/wangyida/Documents/database/Imagenet/3_43.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4865.jpg,/home/wangyida/Documents/database/Imagenet/6_4865.jpg,6
/home/wangyida/Documents/database/Imagenet/9_245.jpg,/home/wangyida/Documents/database/Imagenet/9_245.jpg,9
/home/wangyida/Documents/database/Imagenet/1_1867.jpg,/home/wangyida/Documents/database/Imagenet/1_1867.jpg,1
/home/wangyida/Documents/database/Imagenet/1_797.jpg,/home/wangyida/Documents/database/Imagenet/1_797.jpg,1
/home/wangyida/Documents/database/Imagenet/11_620.jpg,/home/wangyida/Documents/database/Imagenet/11_620.jpg,11
/home/wangyida/Documents/database/Imagenet/7_129.jpg,/home/wangyida/Documents/database/Imagenet/7_129.jpg,7
/home/wangyida/Documents/database/Imagenet/1_1291.jpg,/home/wangyida/Documents/database/Imagenet/1_1291.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3801.jpg,/home/wangyida/Documents/database/Imagenet/6_3801.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2410.jpg,/home/wangyida/Documents/database/Imagenet/6_2410.jpg,6
/home/wangyida/Documents/database/Imagenet/7_737.jpg,/home/wangyida/Documents/database/Imagenet/7_737.jpg,7
/home/wangyida/Documents/database/Imagenet/1_890.jpg,/home/wangyida/Documents/database/Imagenet/1_890.jpg,1
/home/wangyida/Documents/database/Imagenet/2_395.jpg,/home/wangyida/Documents/database/Imagenet/2_395.jpg,2
/home/wangyida/Documents/database/Imagenet/11_368.jpg,/home/wangyida/Documents/database/Imagenet/11_368.jpg,11
/home/wangyida/Documents/database/Imagenet/1_1735.jpg,/home/wangyida/Documents/database/Imagenet/1_1735.jpg,1
/home/wangyida/Documents/database/Imagenet/12_149.jpg,/home/wangyida/Documents/database/Imagenet/12_149.jpg,12
/home/wangyida/Documents/database/Imagenet/9_560.jpg,/home/wangyida/Documents/database/Imagenet/9_560.jpg,9
/home/wangyida/Documents/database/Imagenet/6_4291.jpg,/home/wangyida/Documents/database/Imagenet/6_4291.jpg,6
/home/wangyida/Documents/database/Imagenet/10_972.jpg,/home/wangyida/Documents/database/Imagenet/10_972.jpg,10
/home/wangyida/Documents/database/Imagenet/5_9.jpg,/home/wangyida/Documents/database/Imagenet/5_9.jpg,5
/home/wangyida/Documents/database/Imagenet/3_511.jpg,/home/wangyida/Documents/database/Imagenet/3_511.jpg,3
/home/wangyida/Documents/database/Imagenet/5_41.jpg,/home/wangyida/Documents/database/Imagenet/5_41.jpg,5
/home/wangyida/Documents/database/Imagenet/11_350.jpg,/home/wangyida/Documents/database/Imagenet/11_350.jpg,11
/home/wangyida/Documents/database/Imagenet/11_729.jpg,/home/wangyida/Documents/database/Imagenet/11_729.jpg,11
/home/wangyida/Documents/database/Imagenet/6_1299.jpg,/home/wangyida/Documents/database/Imagenet/6_1299.jpg,6
/home/wangyida/Documents/database/Imagenet/12_841.jpg,/home/wangyida/Documents/database/Imagenet/12_841.jpg,12
/home/wangyida/Documents/database/Imagenet/1_1400.jpg,/home/wangyida/Documents/database/Imagenet/1_1400.jpg,1
/home/wangyida/Documents/database/Imagenet/6_518.jpg,/home/wangyida/Documents/database/Imagenet/6_518.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3721.jpg,/home/wangyida/Documents/database/Imagenet/6_3721.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1899.jpg,/home/wangyida/Documents/database/Imagenet/6_1899.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2530.jpg,/home/wangyida/Documents/database/Imagenet/6_2530.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4904.jpg,/home/wangyida/Documents/database/Imagenet/6_4904.jpg,6
/home/wangyida/Documents/database/Imagenet/9_129.jpg,/home/wangyida/Documents/database/Imagenet/9_129.jpg,9
/home/wangyida/Documents/database/Imagenet/3_45.jpg,/home/wangyida/Documents/database/Imagenet/3_45.jpg,3
/home/wangyida/Documents/database/Imagenet/7_117.jpg,/home/wangyida/Documents/database/Imagenet/7_117.jpg,7
/home/wangyida/Documents/database/Imagenet/3_258.jpg,/home/wangyida/Documents/database/Imagenet/3_258.jpg,3
/home/wangyida/Documents/database/Imagenet/2_1138.jpg,/home/wangyida/Documents/database/Imagenet/2_1138.jpg,2
/home/wangyida/Documents/database/Imagenet/4_958.jpg,/home/wangyida/Documents/database/Imagenet/4_958.jpg,4
/home/wangyida/Documents/database/Imagenet/6_5408.jpg,/home/wangyida/Documents/database/Imagenet/6_5408.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1263.jpg,/home/wangyida/Documents/database/Imagenet/6_1263.jpg,6
